4,3811729860358530794,N011109
5,-5555896474309129491,N011109
6,4052728905046343714,N011109
7,-3074385595461777333,N011109
8,3011808652904089156,N011109
9,-902597620314716272,N011109
10,5765358437571650786,N011109
11,-3350022839832752653,N011109
12,5626925467163316720,N011109
13,3321497440866027176,N011109
14,1926111414458340003,N011109
15,-4489729526226354804,N011109
0,4136104487709721766,N011117
1,-7801631013501898985,N011117
2,6920182792584474397,N011117
3,7442544625672303967,N011117
4,8318661495460958081,N011117
5,7504264838368172577,N011117
6,3921023844993964165,N011117
7,-5672703635564526889,N011117
8,-1920365233588841299,N011117
9,-5281530615985478646,N011117
10,8785036390893172041,N011117
11,-1622897061052988335,N011117
12,-5152321250952683771,N011117
13,-5576512701403415738,N011117
14,-7853897181970723160,N011117
15,6293656127446676591,N011117
0,-3642809421738847652,N011125
1,-3130367614800629065,N011125
2,-2736796700307830688,N011125
3,9079858420858787694,N011125
4,-1080127704540662536,N011125
5,-8748504983955841039,N011125
6,-4596365189342685408,N011125
7,-4545918565240434169,N011125
8,-3116022725328334997,N011125
9,-1942895273682633451,N011125
10,1447429642012423980,N011125
11,-9028852648302446633,N011125
12,-1336015235852681728,N011125
13,-6048586357343840702,N011125
14,-4646913337058278665,N011125
15,-8555820747720613395,N011125
0,-4949296083006483924,N011133
1,-7684176299040522213,N011133
2,-1733210413683703593,N011133
3,-6677969509194540104,N011133
4,5846261576903289820,N011133
5,6383051691806027836,N011133
6,-3082966293386771534,N011133
7,-4155837166097334441,N011133
8,2090361445522445628,N011133
9,7904793007459411784,N011133
10,-1488006165771370091,N011133
11,507930884758913286,N011133
12,5649821506737622674,N011133
13,2867700468548787640,N011133
14,-7476364730274035121,N011133
15,4027594608897819172,N011133
0,781751280311942281,N011141
1,-1645284381603643255,N011141
2,-3959836735225977190,N011141
3,8650972241738125162,N011141
4,8568546927130988508,N011141
5,4395920692043567551,N011141
6,-8767155512930864399,N011141
7,-4056924885663932871,N011141
8,-1087248564709162647,N011141
9,-2693284718634596663,N011141
10,8306338535918865749,N011141
11,5772044583203029277,N011141
12,1716956124580021497,N011141
13,3105420366583019226,N011141
14,3192607619666330788,N011141
15,-2305620659727340703,N011141
0,5694161829728962253,N011149
1,-76423949416532944,N011149
2,-2286691142810953847,N011149
3,7857434176119275648,N011149
4,8277283459904582850,N011149
5,4511290474474735534,N011149
6,5236286995519591192,N011149
7,-7579825508506715274,N011149
8,-1073268543722411798,N011149
9,-4965826617036290893,N011149
10,-2310441579540975636,N011149
11,-3070929428221697357,N011149
12,-4850973267280354164,N011149
13,-5362024079383219116,N011149
14,4454470682841398607,N011149
15,-2701003464487430944,N011149
0,362159377901610985,N011157
1,-5673099135698297540,N011157
2,394544759355521563,N011157
3,-2878203585855869583,N011157
4,2568553965183563818,N011157
5,5001764390791370379,N011157
6,-6967201633782672854,N011157
7,2829329383263676416,N011157
8,-8421090421919362581,N011157
9,-8218486789797416995,N011157
10,8829179811829309943,N011157
11,-6333278433966263678,N011157
12,-4885284549657502445,N011157
13,5998859782886831322,N011157
14,-8059847520514347989,N011157
15,-4178767189902277767,N011157
0,5882049298480855217,N011165
1,-5822804223033341840,N011165
2,4555842185518845938,N011165
3,-749953361670856805,N011165
4,8264428898464177938,N011165
5,-4500702697980238231,N011165
6,-8910198960364174310,N011165
7,-1145894734699123909,N011165
8,-2819758553314682775,N011165
9,3817678825783873664,N011165
10,-8476758700971859956,N011165
11,-4924496109168921021,N011165
12,-845734284071505856,N011165
13,-9159314993066462860,N011165
14,2039574016892127692,N011165
15,-363313893103595543,N011165
0,125173875543812256,N011173
1,-4722893018097514039,N011173
2,8066523734360784706,N011173
3,8812826220424679656,N011173
4,2843843433342797718,N011173
5,-7945814710533037442,N011173
6,1430687346089314706,N011173
7,4052996033080102823,N011173
8,-6320277249131159411,N011173
9,1218322016976098562,N011173
10,-5112812900338683126,N011173
11,-5107649833817690376,N011173
12,-1623294881058967561,N011173
13,4719166757539289915,N011173
14,1267915000955563279,N011173
15,-4086790856608933540,N011173
0,-1009246555386599185,N011181
1,8644799231463449507,N011181
2,-6002339556560182525,N011181
3,2657646822078462088,N011181
4,7890919703091782064,N011181
5,-1187952069595092138,N011181
6,-6533731979976212126,N011181
7,-1822315242391211231,N011181
8,1296311316814052103,N011181
9,5584376430789657552,N011181
10,-6184884791273855757,N011181
11,6675278912313898792,N011181
12,2763400985468088159,N011181
13,944727479931838959,N011181
14,7829536684949780887,N011181
15,-2548075137130664596,N011181
0,-8802007156361750360,N011189
1,7760470414198362031,N011189
2,6876610777866491469,N011189
3,-7300321414834745048,N011189
4,-2120408379553893928,N011189
5,-6912159278125176146,N011189
6,-615497115157789776,N011189
7,1173247584554102088,N011189
8,5760006483154008583,N011189
9,-5929393276195808958,N011189
10,5618042161655814935,N011189
11,-6302905077218135165,N011189
12,-224124553949413211,N011189
13,-9014593815443475322,N011189
14,1785175735711437870,N011189
15,-289270821015982585,N011189
0,-2087651636672895320,N011197
1,8217619548618504858,N011197
2,5277490342645224638,N011197
3,-6777985186749161607,N011197
4,4971137804002015835,N011197
5,-6037966729229470950,N011197
6,4600471132588288310,N011197
7,4365685769388139264,N011197
8,-5804683449967378840,N011197
9,903679971062190833,N011197
10,-5554567668219782307,N011197
11,-7408429746521098407,N011197
12,4065491145785377905,N011197
13,-3991557954964312818,N011197
14,6719853982946238826,N011197
15,-8413556814891003591,N011197
0,3816000084884860055,N011205
1,-1924153798173849975,N011205
2,5599959595124888593,N011205
3,534578738319923197,N011205
4,-1160594971385492338,N011205
5,-4892456815189181167,N011205
6,2775844365842850468,N011205
7,1611874567011458663,N011205
8,-3646809088337549991,N011205
9,982123140611071359,N011205
10,-2680125874701851785,N011205
11,-8524898463597008474,N011205
12,-7507873111587905192,N011205
13,-7112346650751328319,N011205
14,-1564357836763463484,N011205
15,2426209935006280797,N011205
0,8523485589271766858,N011213
1,6196737828377035494,N011213
2,5073441710257020748,N011213
3,5080567088673658381,N011213
4,3229061041580760448,N011213
5,-1673343984266846316,N011213
6,-6002184277636858900,N011213
7,-918835018646804279,N011213
8,-7881863324814216169,N011213
9,-6376560413396209235,N011213
10,8957792718821990877,N011213
11,-3169577872144736986,N011213
12,-6842117430157166855,N011213
13,1215009662047381987,N011213
14,1654656290355005649,N011213
15,-7243837027631892596,N011213
0,4278184301103290257,N011221
1,5527185362982628083,N011221
2,-3587809828995800613,N011221
3,-3985351558364660757,N011221
4,6735925729486412826,N011221
5,7509098382550975053,N011221
6,7698871073069897756,N011221
7,4623534206809519072,N011221
8,-7386944166654607969,N011221
9,-4500692296026248808,N011221
10,-8424131294206551921,N011221
11,-5273182051340146688,N011221
12,-9154819610403748717,N011221
13,4525414644860710775,N011221
14,-2153310217905959210,N011221
15,-5329661927057945634,N011221
0,5431498924787672573,N011229
1,6557644555047056016,N011229
2,5588176978847726338,N011229
3,4132519001132593719,N011229
4,2420696865829247789,N011229
5,4703443801595583071,N011229
6,-2229377927420544002,N011229
7,-9215826633254785537,N011229
8,6196128224276602375,N011229
9,-4371101271560255051,N011229
10,-1834717039655795993,N011229
11,6273458566202925511,N011229
12,238897435165578625,N011229
13,-1401840540961109639,N011229
14,-1204172760587900301,N011229
15,4937841845950441034,N011229
0,-5132274515362786783,N011237
1,-501811182896360223,N011237
2,-3904712106057184057,N011237
3,-517158374658339934,N011237
4,-2994930302655070725,N011237
5,8359862495670960846,N011237
6,7979153370473286207,N011237
7,6811528777509430471,N011237
8,-3989990136354665024,N011237
9,1234488677778414517,N011237
10,-5360349580809214213,N011237
11,3046689216692319222,N011237
12,3859235923250446120,N011237
13,-4254154085594479718,N011237
14,-1221488516828106015,N011237
15,2801770057992430674,N011237
0,-5785086686522604007,N011245
1,5068311852265871116,N011245
2,8364720990695254592,N011245
3,3816880143045596376,N011245
4,7234821240308263922,N011245
5,-8818954839069811812,N011245
6,-131609126646631222,N011245
7,-4813557671807501961,N011245
8,-5830891105926238136,N011245
9,-1901915570719959944,N011245
10,-5642932481381533944,N011245
11,2075650181711109177,N011245
12,5655567763972878489,N011245
13,-6739213231727808262,N011245
14,-7778505198547589810,N011245
15,-7987892269106365618,N011245
0,-2724022753632603172,N011253
1,-8646287305197786175,N011253
2,2955216621082386640,N011253
3,1304718993757110253,N011253
4,4584745840890469928,N011253
5,6636418027370827510,N011253
6,-4462334699466581456,N011253
7,6113718063060995983,N011253
8,941374452698850062,N011253
9,-840419569156562028,N011253
10,-4940306109648158142,N011253
11,-6428346079584055318,N011253
12,5811236899230613464,N011253
13,-5751138385450564019,N011253
14,-4630852514465527793,N011253
15,-7966082560268187848,N011253
0,-7273933473329986543,N011261
1,-682679329126008961,N011261
2,-1965250087779796505,N011261
3,7893705756743112961,N011261
4,-607104935041674208,N011261
5,-4353807126920713602,N011261
6,-5438207351500565704,N011261
7,1976075264641472495,N011261
8,3827447026717209752,N011261
9,-7933900464718793260,N011261
10,9074900281117833383,N011261
11,-1326340036518635912,N011261
12,-8186094315254329400,N011261
13,6278148799321333295,N011261
14,7005573525806713352,N011261
15,-5224261081780148880,N011261
0,-3349081981874154443,N011269
1,-4067486591494245199,N011269
2,-5583387788164229735,N011269
3,-2104745291585920213,N011269
4,5730793173139185088,N011269
5,-3411493337296865137,N011269
6,4948036962450976052,N011269
7,-8315847192763837831,N011269
8,6484487968207916350,N011269
9,-4899975748804307030,N011269
10,-5749855347421237770,N011269
11,-1657811796569297404,N011269
12,-2978705625147518426,N011269
13,-6214401663657825515,N011269
14,5229061617024273988,N011269
15,-8120819656677536907,N011269
0,-8605034421291978128,N011277
1,5537558558235480647,N011277
2,6935247184812584064,N011277
3,3312727624411536625,N011277
4,-616136959557590185,N011277
5,-4236869085497644676,N011277
6,2754169635010269105,N011277
7,-6601175427014609459,N011277
8,-4698245412698041371,N011277
9,177415729432677295,N011277
10,-6371143651249284349,N011277
11,1320800878184932168,N011277
12,8371540108166200141,N011277
13,-5636585841869644083,N011277
14,-6271514933974842452,N011277
15,8684383876100340396,N011277
0,5811687665932769919,N011285
1,2337108064119162499,N011285
2,1307339447553516522,N011285
3,2858822703375080652,N011285
4,3325281095517915554,N011285
5,7021833241871571153,N011285
6,-6398876563290310935,N011285
7,3492898613051014903,N011285
8,8440268970014916426,N011285
9,3726700491255546999,N011285
10,1412515753863007599,N011285
11,-8582830172248583,N011285
12,-3210068675795950399,N011285
13,2931667028777791279,N011285
14,1884142450273336963,N011285
15,-2219005630097504959,N011285
0,3742292965635182237,N011293
1,-7438224490595278997,N011293
2,857612394290407041,N011293
3,3586512289907838813,N011293
4,1472637360832933709,N011293
5,-6897390440545169973,N011293
6,2017327452386227180,N011293
7,-1155078978046360619,N011293
8,-5623180184067283537,N011293
9,-2103693498482973949,N011293
10,1322648648709306360,N011293
11,-7664036070672035347,N011293
12,4107224538920683641,N011293
13,7604309527706043354,N011293
14,-1440118150446005971,N011293
15,2731795985528714636,N011293
0,7179555080196892465,N011301
1,-7519993700198880111,N011301
2,6957786060978833043,N011301
3,7966524060118932844,N011301
4,7214922702132204456,N011301
5,-2776750452775472719,N011301
6,6426881896144252059,N011301
7,5425637083474920178,N011301
8,-8361943394842416191,N011301
9,1556115858998446865,N011301
10,4718006312393109075,N011301
11,-1794700902395068139,N011301
12,900660811127925701,N011301
13,7398539933837754251,N011301
14,8266656824023628080,N011301
15,3075024582267136651,N011301
0,-366592926647459263,N011309
1,-7165077746244917690,N011309
2,603145791144669875,N011309
3,3112613502943448573,N011309
4,-824647353743698703,N011309
5,-3935120933419049019,N011309
6,-4689497587388114167,N011309
7,2957943767179477705,N011309
8,8983513167332718389,N011309
9,468390077336907629,N011309
10,7862258766133708390,N011309
11,4136211015342193826,N011309
12,-8698330060167010059,N011309
13,6059996766282761793,N011309
14,7161735477045873535,N011309
15,2776427477661821419,N011309
0,-489663696014549516,N011317
1,3820654064725984051,N011317
2,1380049400129218791,N011317
3,3264872016981943842,N011317
4,-687756633033926430,N011317
5,-848484147597108980,N011317
6,-6540753706926912528,N011317
7,7212813226534056358,N011317
8,-1750575260989838147,N011317
9,6781686552206910260,N011317
10,4872448643061488763,N011317
11,-4560828644053215342,N011317
12,-5126042468726470394,N011317
13,-5747372020722749856,N011317
14,207038793495897063,N011317
15,-2516961075709091308,N011317
0,-4318100024599546613,N011325
1,-6509530263693105637,N011325
2,8869888677532502631,N011325
3,4268457839772000932,N011325
4,-4000920993284450127,N011325
5,-2940944634675592921,N011325
6,7667043140765976885,N011325
7,7781836677937138143,N011325
8,-8006365560037574296,N011325
9,-4875710058724525326,N011325
10,6054821560591554346,N011325
11,2635745309957369455,N011325
12,-4551447109386309927,N011325
13,-2508988751639727340,N011325
14,-7254753453510038045,N011325
15,5187404749201822944,N011325
0,-7683838374595965021,N011333
1,-3897016622629652798,N011333
2,8075239754404820186,N011333
3,5351892222527443447,N011333
4,-8937142014506856693,N011333
5,-1141098838850681484,N011333
6,3828053008966461025,N011333
7,1061882100184075014,N011333
8,2278839331564904440,N011333
9,4637427367154138152,N011333
10,6089651526628316910,N011333
11,4822884226484398806,N011333
12,-8231399219412504171,N011333
13,1478068838995609414,N011333
14,-3719277076035753658,N011333
15,-6870952792816467227,N011333
0,-5539288486118834475,N011341
1,3739138247142042226,N011341
2,-3973136007414701021,N011341
3,-169790928969322285,N011341
4,-3823626937984871081,N011341
5,-3747393551978664180,N011341
6,-3669401904387943659,N011341
7,-7672696301087116452,N011341
8,-1169690195751821857,N011341
9,524491563932963056,N011341
10,7797935256875253433,N011341
11,-5057916949076031275,N011341
12,6381626281560677865,N011341
13,-82794862090627755,N011341
14,-2108830713051178044,N011341
15,8102038373554290407,N011341
0,-5129244498181462210,N011349
1,8065299596184039731,N011349
2,2753944660774831896,N011349
3,-9026767073646635932,N011349
4,-7316307994491353111,N011349
5,3227273254070621778,N011349
6,-2224668653056245245,N011349
7,-1925854842328954017,N011349
8,4949776104898620265,N011349
9,1453388989161131920,N011349
10,397600044878963093,N011349
11,688602394394202257,N011349
12,5850150748028183201,N011349
13,-3195308252039774274,N011349
