3,-5795885584818400483,N000828
4,-2110942335429950851,N000828
5,-8142146062111178395,N000828
6,9146633213812641616,N000828
7,5557871481709058897,N000828
8,-7216012083312733353,N000828
9,-5719382843084445106,N000828
10,-1935424820099129481,N000828
11,-3822473872816575191,N000828
12,4193880059309867232,N000828
13,-969113552726458560,N000828
14,4524622394639615495,N000828
15,-7258394404789448071,N000828
0,-379819134376000390,N000836
1,-1856071074400180762,N000836
2,-1729473890246905544,N000836
3,4625514728150626783,N000836
4,-3754908236835871051,N000836
5,-2308040335512079780,N000836
6,8230928282120199660,N000836
7,3895810373296022067,N000836
8,4081740111637564815,N000836
9,-7224607865218492555,N000836
10,-6846158794207233138,N000836
11,-7468242085752815174,N000836
12,-4995740585214626773,N000836
13,125743160956035614,N000836
14,8140135103678552038,N000836
15,5484409564880714124,N000836
0,-7750812794128164956,N000844
1,1061892496826912763,N000844
2,-6615585327625365491,N000844
3,-511606068971497145,N000844
4,2829277564172092564,N000844
5,3022444627847791368,N000844
6,6228421811395933272,N000844
7,2235631611769095506,N000844
8,-2017041138937990790,N000844
9,8626458603822212966,N000844
10,114197463602649161,N000844
11,-936771152251904565,N000844
12,-293347785515124852,N000844
13,7913866348731932962,N000844
14,-8049225655921040155,N000844
15,-4341386007003715023,N000844
0,1490643440725549880,N000852
1,1519308824248812200,N000852
2,8852892254859169752,N000852
3,-7171350847381771293,N000852
4,-2404796887411329628,N000852
5,-5543817701358231440,N000852
6,-194698545200040702,N000852
7,-3352613597295897455,N000852
8,3643902242942739723,N000852
9,-377631397600598915,N000852
10,-4458702234699364518,N000852
11,-1927053801785134595,N000852
12,8112689135333921397,N000852
13,1974597490457053483,N000852
14,7677483027092669683,N000852
15,-5280062453186423649,N000852
0,-7521372135336039642,N000860
1,-3619887886804452,N000860
2,-6076708088225650188,N000860
3,-9012706781131077967,N000860
4,-900821963559587521,N000860
5,-1048863119644270584,N000860
6,5825085199842737096,N000860
7,7274981723935944732,N000860
8,3054329681018105030,N000860
9,7838519968186195866,N000860
10,6011551449777939305,N000860
11,-1776841666192240993,N000860
12,3515105860568647816,N000860
13,-7047162770179870406,N000860
14,8223700237724141987,N000860
15,-6612764459325114280,N000860
0,-5687991682300734452,N000868
1,-5478893719359050075,N000868
2,-6562960737347327883,N000868
3,7986373289821540149,N000868
4,761491780816663695,N000868
5,-956963563676792878,N000868
6,5107002015699575946,N000868
7,4508861619898091181,N000868
8,5545486339098946856,N000868
9,-7194352794023571417,N000868
10,8846448329464983000,N000868
11,5865078208358922046,N000868
12,-700972229414288640,N000868
13,375924492376319477,N000868
14,2664686022861229605,N000868
15,1475320451647623070,N000868
0,-7753103969494663179,N000876
1,1607587778369388115,N000876
2,5023725588749030379,N000876
3,-7528795110985370842,N000876
4,8267543588353526000,N000876
5,-2725667607259123255,N000876
6,1271400216361413300,N000876
7,4582462613486041952,N000876
8,8704172138726871082,N000876
9,-2848959137026146673,N000876
10,-489868965034761448,N000876
11,-7469952956473332791,N000876
12,-2223413291299431544,N000876
13,7709651418931368835,N000876
14,2540114481125874499,N000876
15,7968063869463764396,N000876
0,-3818312244457137078,N000884
1,-1844014246599639745,N000884
2,-4383719549549086246,N000884
3,-1570790884482940070,N000884
4,1234724124679866930,N000884
5,-6244227593563697930,N000884
6,-9096057160287002930,N000884
7,4118933862313049614,N000884
8,7672559812554517479,N000884
9,-2464594412056992487,N000884
10,4372539503645278389,N000884
11,79170489060842197,N000884
12,134821632968044969,N000884
13,-6375351122305302809,N000884
14,2686337630467403958,N000884
15,-5194457521023736669,N000884
0,-7014748170176911278,N000892
1,3950238089147206372,N000892
2,-7010939556279003083,N000892
3,-4867891255938081767,N000892
4,-5076321050680057810,N000892
5,4123919391373157602,N000892
6,1547629440019614083,N000892
7,4523695039760257044,N000892
8,2551918427192761144,N000892
9,-3710656691322513598,N000892
10,-3878267045696004013,N000892
11,-1537928139369860620,N000892
12,1421194231407406880,N000892
13,-1645038831752363697,N000892
14,-4426667355303820236,N000892
15,3614589639492068876,N000892
0,7709488753764050535,N000900
1,-91114639033044474,N000900
2,-5009370681319163030,N000900
3,2569190102267551910,N000900
4,862871443224517074,N000900
5,-41111231965690778,N000900
6,-4797441547884812292,N000900
7,1001963542769836478,N000900
8,-4296053781733486511,N000900
9,-6360640757503484096,N000900
10,6396210432608029080,N000900
11,-2853206623653591175,N000900
12,-4836819599935765775,N000900
13,1541256685126954437,N000900
14,-5479052335762885580,N000900
15,8435940955971724576,N000900
0,5700743502450948270,N000908
1,-2365042470022497466,N000908
2,9201497056514325104,N000908
3,-1776244550673877675,N000908
4,4151429818561912046,N000908
5,445047120158507546,N000908
6,-6214227642549538570,N000908
7,8342798403876434301,N000908
8,-5254915605386681333,N000908
9,2446526927259008036,N000908
10,8343542401444887983,N000908
11,112225296860321298,N000908
12,3620345903366283235,N000908
13,-55003114318236792,N000908
14,1652716947165648984,N000908
15,-5698504457054787059,N000908
0,-2868199928486060558,N000916
1,-3311733404240879736,N000916
2,4905880766822888480,N000916
3,1862332382578238701,N000916
4,-1377025407755841004,N000916
5,2748091919347207918,N000916
6,-6563923114218183041,N000916
7,184631782171304130,N000916
8,5889269906780953059,N000916
9,7324298313766414117,N000916
10,2260051818334244625,N000916
11,8836710065414591119,N000916
12,2742515538159860271,N000916
13,-1765863992240521437,N000916
14,-5116757088830686041,N000916
15,738805615147043524,N000916
0,-8242322506289068221,N000924
1,3853501004378301822,N000924
2,-4211509761954108672,N000924
3,8698618365004409383,N000924
4,-5968384177982669052,N000924
5,6732209998364480298,N000924
6,-2872482670473400961,N000924
7,-280619662509432684,N000924
8,-4404669173961326171,N000924
9,-222461543677734616,N000924
10,5399387190926383217,N000924
11,3272830609756594954,N000924
12,-315042939516897125,N000924
13,-8687453064064852321,N000924
14,1417920982775196008,N000924
15,1740463874250032433,N000924
0,-8604423975800477810,N000932
1,-5365619871331852803,N000932
2,6337720764601317288,N000932
3,6110843642916727912,N000932
4,4505560176928535783,N000932
5,6337064077069792065,N000932
6,-7997548481570869822,N000932
7,5794716307603982756,N000932
8,-6636381042424405674,N000932
9,3918166750966659678,N000932
10,983208890435852745,N000932
11,-6070379575599172,N000932
12,7357100276964245506,N000932
13,-841960516029642643,N000932
14,3625639453591368448,N000932
15,795505318906270487,N000932
0,-3590196501806550341,N000940
1,-4629834870380432009,N000940
2,5773713835171343095,N000940
3,5203220245639494866,N000940
4,1114845779405926788,N000940
5,3870263792489284916,N000940
6,-6346682818368000876,N000940
7,1696968744169055477,N000940
8,-5509288885430115793,N000940
9,-2030556190552483604,N000940
10,4739626218253106353,N000940
11,-8317416500096877298,N000940
12,-5973202693092481442,N000940
13,-1046824191411419063,N000940
14,-6862280461842045468,N000940
15,-8388933069474219060,N000940
0,1041614462880629279,N000948
1,8123634015364731472,N000948
2,4332372108945361141,N000948
3,-7471479483013347395,N000948
4,-4766683483101297971,N000948
5,3113566381082245845,N000948
6,8899022399606079692,N000948
7,718650400400926435,N000948
8,2138186978957801350,N000948
9,-5631879598641008962,N000948
10,7009691239609396922,N000948
11,-1368964283247288812,N000948
12,4811852090620472102,N000948
13,1252128594240228271,N000948
14,706594544438623813,N000948
15,-6595302098689490077,N000948
0,-7425966888693710696,N000956
1,-2073316580216234001,N000956
2,4044261553470408705,N000956
3,8424712418838790406,N000956
4,-239653754835861685,N000956
5,1913796311045990753,N000956
6,2589553507164068781,N000956
7,-6775009668375262101,N000956
8,3799106775412150948,N000956
9,-2256374015679333691,N000956
10,-1259255463443813224,N000956
11,2026564772366103043,N000956
12,3609931015337603510,N000956
13,-7270922310707463168,N000956
14,-9147355840549303560,N000956
15,-7208966913862053709,N000956
0,6949260365723068872,N000964
1,-3987531367606278749,N000964
2,832875031117896426,N000964
3,-1115319469953670514,N000964
4,-4597265471144463386,N000964
5,2787128296793272010,N000964
6,7352370413205914613,N000964
7,5387646776494964174,N000964
8,-128752496623415499,N000964
9,3831762870127424608,N000964
10,-1868509610836213353,N000964
11,1421587485702700344,N000964
12,8306121360193631500,N000964
13,7501837470801351924,N000964
14,3227722722026773780,N000964
15,772827923422425011,N000964
0,1776145429999941560,N000972
1,4501888447324593793,N000972
2,-1616927927587935866,N000972
3,3718324850224059825,N000972
4,-8194989890810737731,N000972
5,3446058290325172400,N000972
6,-881641805282401321,N000972
7,-7692009827340913003,N000972
8,600374882426831994,N000972
9,-5606016037837036278,N000972
10,3411093898697995801,N000972
11,5521360945084288133,N000972
12,9188454296674636846,N000972
13,271573027168032550,N000972
14,-355753241113391087,N000972
15,2012380428593114158,N000972
0,-7561181187361847412,N000980
1,-7718634095644349527,N000980
2,4737897125814997712,N000980
3,6375474169295477915,N000980
4,3083724560325244348,N000980
5,-7165648911301909283,N000980
6,-7723854737971831330,N000980
7,-8650100899000570355,N000980
8,-4017167975647882307,N000980
9,8226043977834050924,N000980
10,-8586283750298940458,N000980
11,2979957790321964620,N000980
12,2065525593015794736,N000980
13,903984796548731019,N000980
14,-7445043552798557614,N000980
15,7350526744247091339,N000980
0,-5649843187435012607,N000988
1,-8815953456735697303,N000988
2,7230648818235564333,N000988
3,5945540810478457311,N000988
4,2862015913254968820,N000988
5,-3093501008451941704,N000988
6,3286252056198803988,N000988
7,5186664945119882671,N000988
8,-9036149521745450956,N000988
9,6512011856808995595,N000988
10,-8950317263792832792,N000988
11,7690205341595135604,N000988
12,-7731342721159716817,N000988
13,4179131743846479261,N000988
14,6606267199820337420,N000988
15,-4734284998542728402,N000988
0,-1221453203448111971,N000996
1,-9013540450004236881,N000996
2,-2042229441535551135,N000996
3,710484858759469737,N000996
4,-8774232027275304785,N000996
5,-2117110822400103121,N000996
6,-7576614282697925701,N000996
7,-4660996932220836162,N000996
8,-7011173136545789010,N000996
9,5442435921286526534,N000996
10,-7535825023742567459,N000996
11,8773339142362001139,N000996
12,6024040140219281820,N000996
13,9095961877250363361,N000996
14,-1450702185586238754,N000996
15,3904110897640930013,N000996
0,2203991836427333891,N001004
1,8386271089584682364,N001004
2,8524850984811650177,N001004
3,-3266476219713064402,N001004
4,985485287894645002,N001004
5,-3301217648995805269,N001004
6,-7196066965674776192,N001004
7,6898766396464634129,N001004
8,5532321588093954310,N001004
9,7987794437511770434,N001004
10,6588518148616379657,N001004
11,-2049822460456418229,N001004
12,-2856296988411478070,N001004
13,-8640960515496798609,N001004
14,-6387527046468290982,N001004
15,6481999665827709358,N001004
0,8337710241617900989,N001012
1,-3096505955933429473,N001012
2,1717400258563852282,N001012
3,8602977464108967907,N001012
4,-1381716199042963352,N001012
5,-7121893708511306865,N001012
6,-463898915370981012,N001012
7,3051461893770118473,N001012
8,7755642075040382808,N001012
9,-7749162624038395159,N001012
10,6930941805844376828,N001012
11,-1209432288757876193,N001012
12,-3930685991948597092,N001012
13,5215640260374142956,N001012
14,7547800734957802354,N001012
15,-4052079938159664615,N001012
0,-6967006234094938837,N001020
1,220480661391006418,N001020
2,3877100098732217801,N001020
3,-898214359240330179,N001020
4,-905768424114141390,N001020
5,-8938811667000397527,N001020
6,6525832457141755151,N001020
7,-5572316417430075220,N001020
8,-5386523788190981190,N001020
9,-914467613483523797,N001020
10,-4909895708988319179,N001020
11,4787348402744145071,N001020
12,7175000502825108205,N001020
13,-3269008865477531996,N001020
14,-2135604960966570885,N001020
15,1583079669533629077,N001020
0,121802668677442637,N001028
1,-6249958022660223597,N001028
2,3317403850617347250,N001028
3,-2844667126135745370,N001028
4,-4417744501516321236,N001028
5,2353926343835016013,N001028
6,5916211658234991906,N001028
7,-2287073654448384269,N001028
8,3388252642824810345,N001028
9,-4585502567988994174,N001028
10,-7998765340456615761,N001028
11,3597394269919244862,N001028
12,-7484317965269724869,N001028
13,-7460735141703509196,N001028
14,3781307970099687792,N001028
15,5305768939629013148,N001028
0,2769232650892931705,N001036
1,-9184962987873170959,N001036
2,-9021199061269951534,N001036
3,-3760344116803999203,N001036
4,-344647558502756728,N001036
5,-7647318692256471661,N001036
6,6075839878115492307,N001036
7,7150480250522664886,N001036
8,5129922072928546909,N001036
9,1917418013558827411,N001036
10,1514780560296381225,N001036
11,-5316413457873448721,N001036
12,-8485708371137382465,N001036
13,3323869878556433345,N001036
14,-8318352056144509151,N001036
15,-3005383222595402985,N001036
0,6363153150704148424,N001044
1,-3566919003280700873,N001044
2,947979735615406949,N001044
3,5999732117154408559,N001044
4,6400298395152399500,N001044
5,4153571614317966512,N001044
6,-2327769885287750635,N001044
7,3527752263123526263,N001044
8,4148370920062507977,N001044
9,850083819374257655,N001044
10,-3505379280563262786,N001044
11,-2056461167822592779,N001044
12,-4216424020787945420,N001044
13,437292547195723394,N001044
14,-5140971209086299320,N001044
15,5529898634748942548,N001044
0,-9039121284683881009,N001052
1,-6422534204159568133,N001052
2,2143059763033937080,N001052
3,-105949531720349913,N001052
4,-7095260293291580230,N001052
5,-1897062224076547487,N001052
6,1998430313150828464,N001052
7,6648323963408544276,N001052
8,673205483222027386,N001052
9,-7008468334968450751,N001052
10,-822112376196663218,N001052
11,-8677341921020185511,N001052
12,2603017985072979308,N001052
13,5633773448727374784,N001052
14,6480514492044780649,N001052
15,-2759419561366250506,N001052
0,2235581356277025102,N001060
1,8137814843892844807,N001060
2,2516183511575121773,N001060
3,1172627085383607831,N001060
4,1119533612249671662,N001060
5,6239002717858470104,N001060
6,-5069617748901904215,N001060
7,3121346841837816139,N001060
8,-7564902689668194061,N001060
9,-881894711470115781,N001060
10,5854423915195255337,N001060
11,-2545516180111053682,N001060
12,5176179941075226818,N001060
13,-4000420059434437386,N001060
14,6124494582545921587,N001060
15,-1938421487809342505,N001060
0,8372191325688723686,N001068
1,2644138484071319909,N001068
2,4854788192436831215,N001068
3,5323670862316901432,N001068
4,-2361917881399840586,N001068
5,6521606936911639235,N001068
6,-3454732409213079741,N001068
7,468642606388878863,N001068
8,-5592541536127727595,N001068
9,8400965798372380640,N001068
10,-553741540623400438,N001068
11,1110353558423891901,N001068
12,5510513113218904739,N001068
13,-2677170933683530891,N001068
14,-3861869235638295798,N001068
